match_id,match_date,match_time,hometeam,awayteam,bet_name,probability,odds,EV,Kelly,stake,bankroll_if_win,bankroll_if_lose,expected_bankroll
2300428,2025-09-20,15:30:00,Excelsior Maassluis,Jong Sparta Rotterda,Maç Sonucu :: MS X,31.0,3.5,1.085,0.03400000000000003,3.400000000000003,1.085,0.966,1.0028899999999998
2300688,2025-09-20,15:30:00,Asker,Alta,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,80.0,1.44,1.152,0.34545454545454557,34.545454545454554,1.1520000000000001,0.6545454545454544,1.052509090909091
2300763,2025-09-20,15:30:00,HHC Hardenberg,Koninklijke Hfc,Çifte Şans :: ÇŞ 1-X,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2300964,2025-09-20,15:30:00,Austria Salzburg,St. Polten,Maç Skoru :: 3:0,5.0,70.2,3.51,0.036271676300578044,3.6271676300578046,3.5100000000000007,0.963728323699422,1.0910419075144508
2301191,2025-09-20,15:30:00,Gvvv,Spakenburg,Maç Sonucu :: MS X,32.0,3.9400000000000004,1.2608000000000001,0.08870748299319735,8.870748299319734,1.2608000000000001,0.9112925170068027,1.0231349115646258
2301263,2025-09-20,15:30:00,Kolos,Veres Rivne,İlk Yarı Karşılıklı Gol :: İY KG Yok,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2301293,2025-09-20,15:30:00,ACV Assen,Almere City FC,"Deplasman Gol Alt/Üst :: Dep 1,5 Üst",68.0,1.64,1.1152,0.18000000000000008,18.000000000000007,1.1152,0.82,1.0207359999999999
2307891,2025-09-20,15:30:00,Reyady Abaseya,Al Ahed,"Ev Sahibi Gol Alt/Üst :: Ev 1,5 Üst",45.0,2.31,1.0395,0.030152671755725172,3.015267175572517,1.0394999999999999,0.9698473282442748,1.001191030534351
2300885,2025-09-20,15:45:00,Arka Gdynia,Korona Kielce,"Toplam Gol Alt/Üst :: 0,5 Üst",93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2299769,2025-09-20,16:00:00,Pineto,Juventus U23,Maç Sonucu ve Karşılıklı Gol :: MS X ve Yok,16.0,7.47,1.1952,0.030170015455950532,3.017001545595053,1.1951999999999998,0.9698299845440495,1.0058891870170015
2299816,2025-09-20,16:00:00,Utsiktens,Landskrona,"Toplam Gol Alt/Üst :: 0,5 Üst",96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2299837,2025-09-20,16:00:00,Sambenedettese,Ath. Carpi,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2299935,2025-09-20,16:00:00,Malmö,Djurgarden,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2299953,2025-09-20,16:00:00,Juventus U20,Bologna U20,"Deplasman İlk Yarı Gol Alt/Üst :: Dep İY 0,5 Üst",54.0,2.02,1.0908,0.08901960784313735,8.901960784313735,1.0908000000000002,0.9109803921568627,1.008082980392157
2299998,2025-09-20,16:00:00,Kristiansund BK 2,Melhus,"Deplasman Gol Alt/Üst :: Dep 2,5 Alt",58.0,2.14,1.2412,0.211578947368421,21.1578947368421,1.2412,0.788421052631579,1.0510328421052633
2300020,2025-09-20,16:00:00,Magesi FC,Siwelele FC,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,92.0,1.2,1.1039999999999999,0.5200000000000001,52.000000000000014,1.104,0.47999999999999987,1.0540800000000001
2300022,2025-09-20,16:00:00,Livorno,Ascoli,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,89.0,1.2,1.068,0.33999999999999997,34.0,1.068,0.66,1.02312
2300031,2025-09-20,16:00:00,Sassuolo U20,Cagliari U20,"Ev Sahibi İlk Yarı Gol Alt/Üst :: Ev İY 0,5 Üst",62.0,1.7,1.0539999999999998,0.07714285714285714,7.7142857142857135,1.054,0.9228571428571428,1.0041657142857143
2300068,2025-09-20,16:00:00,Skjetten,Gjovik-Lyn,Toplam Gol Tek/Çift :: Tek,63.0,1.89,1.1906999999999999,0.2142696629213483,21.42696629213483,1.1907,0.7857303370786517,1.0408612247191011
2300121,2025-09-20,16:00:00,Reggiana,Catanzaro,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2300253,2025-09-20,16:00:00,Skara FC,Vanersborgs,"Ev Sahibi Gol Alt/Üst :: Ev 1,5 Üst",66.0,1.57,1.0362,0.06350877192982467,6.350877192982467,1.0362,0.9364912280701754,1.0022990175438595
2300276,2025-09-20,16:00:00,Loddefjord,Askoey FK,"Deplasman Gol Alt/Üst :: Dep 2,5 Alt",68.0,1.91,1.2988,0.32835164835164843,32.835164835164846,1.2988,0.6716483516483516,1.0981114725274725
2300300,2025-09-20,16:00:00,Chelsea U21,Ipswich Town U21,Çifte Şans :: ÇŞ 1-X,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2300322,2025-09-20,16:00:00,Elverum,Lillehammer FK,"Toplam Gol Alt/Üst :: 4,5 Alt",75.0,1.48,1.11,0.22916666666666666,22.916666666666664,1.1099999999999999,0.7708333333333334,1.0252083333333333
2300369,2025-09-20,16:00:00,Sekhukhune Utd.,Gold. Arrow,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2300376,2025-09-20,16:00:00,Drobak-Frogn,Lokomotiv Os,"Toplam Gol Alt/Üst :: 3,5 Alt",60.0,1.97,1.182,0.1876288659793814,18.762886597938138,1.182,0.8123711340206186,1.0341484536082475
2300380,2025-09-20,16:00:00,Radnicki,Spartak Subo,Maç Sonucu :: MS X,37.0,3.6300000000000003,1.3431,0.13045627376425856,13.045627376425855,1.3431000000000002,0.8695437262357415,1.0447595475285172
2300418,2025-09-20,16:00:00,Fastav Zlin,Hradec Kralove,Deplasman Hangi Yarıda Daha Fazla Gol Atar? :: 1. Yarı,37.0,3.3400000000000003,1.2358000000000002,0.1007692307692308,10.07692307692308,1.2358000000000002,0.8992307692307692,1.0237613846153846
2300494,2025-09-20,16:00:00,Byasen,Surnadal,Çifte Şans :: ÇŞ 1-X,93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2300498,2025-09-20,16:00:00,Venezia,Cesena,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2300580,2025-09-20,16:00:00,Sigma Olomouc,Teplice,"Maç Sonucu ve 2,5 Gol Alt/Üst :: MS 2 ve 2,5 Üst",15.0,8.489999999999998,1.2734999999999999,0.036515353805073404,3.6515353805073403,1.2734999999999999,0.9634846461949266,1.0099869492656874
2300599,2025-09-20,16:00:00,Horsens,Esbjerg,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2300632,2025-09-20,16:00:00,Karvina,Jablonec,Toplam Gol Tek/Çift :: Tek,63.0,1.89,1.1906999999999999,0.2142696629213483,21.42696629213483,1.1907,0.7857303370786517,1.0408612247191011
2300729,2025-09-20,16:00:00,Pdrm FA,Kelantan United FC,Toplam Gol Tek/Çift :: Çift,60.0,1.82,1.092,0.11219512195121947,11.219512195121947,1.092,0.8878048780487805,1.0103219512195123
2300756,2025-09-20,16:00:00,Brage,Orebro,"Toplam Gol Alt/Üst :: 0,5 Üst",93.0,1.2,1.1159999999999999,0.5800000000000002,58.00000000000002,1.116,0.4199999999999998,1.06728
2300797,2025-09-20,16:00:00,SU Sintrense,Vizela,Çifte Şans :: ÇŞ X-2,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2300813,2025-09-20,16:00:00,Torres,Ternana,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,91.0,1.2,1.092,0.4600000000000001,46.00000000000001,1.092,0.5399999999999999,1.0423200000000001
2300844,2025-09-20,16:00:00,Kalmar,Sandvikens,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,98.0,1.2,1.176,0.8799999999999999,87.99999999999999,1.176,0.1200000000000001,1.15488
2300856,2025-09-20,16:00:00,Kolkheti Poti,Torpedo,"İlk Yarı Gol Alt/Üst :: İY 0,5 Üst",74.0,1.44,1.0656,0.14909090909090897,14.909090909090898,1.0655999999999999,0.8509090909090911,1.0097803636363636
2300859,2025-09-20,16:00:00,Molde II,Fk Kvik Trondheim,"Ev Sahibi Gol Alt/Üst :: Ev 2,5 Alt",74.0,1.76,1.3024,0.39789473684210525,39.78947368421053,1.3024,0.6021052631578947,1.1203233684210525
2300872,2025-09-20,16:00:00,Spezia,Juve Stabia,Her İki Yarıda da 1.5 Gol Alt Olur mu? :: Hayır,71.0,1.8599999999999999,1.3206,0.3727906976744185,37.279069767441854,1.3205999999999998,0.6272093023255815,1.1195166976744184
2300896,2025-09-20,16:00:00,Vis Pesaro,Pianese,"Toplam Gol Alt/Üst :: 1,5 Üst",79.0,1.49,1.1771,0.3614285714285715,36.142857142857146,1.1771,0.6385714285714286,1.064009
2300900,2025-09-20,16:00:00,Ijsselmeervogels,De Treffers,Maç Sonucu :: MS 2,51.0,2.16,1.1016000000000001,0.08758620689655183,8.758620689655183,1.1016000000000001,0.9124137931034482,1.0088987586206897
2300909,2025-09-20,16:00:00,Hutnik Krak,Rekord B-B,Her İki Yarıda da 1.5 Gol Alt Olur mu? :: Hayır,77.0,1.3699999999999999,1.0549,0.14837837837837828,14.837837837837828,1.0549,0.8516216216216217,1.008145972972973
2300978,2025-09-20,16:00:00,Os,Fyllingsdale,"Toplam Gol Alt/Üst :: 4,5 Alt",72.0,1.8599999999999999,1.3392,0.39441860465116263,39.441860465116264,1.3392,0.6055813953488374,1.1337867906976744
2300990,2025-09-20,16:00:00,Spjelkavik,Trygg/Lade,Karşılıklı Gol :: KG Yok,43.0,2.6900000000000004,1.1567,0.09272189349112428,9.272189349112429,1.1567,0.9072781065088757,1.0145295207100593
2301005,2025-09-20,16:00:00,Sunnersta AIF,Ytterhogdals,Çifte Şans :: ÇŞ 1-2,94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2301150,2025-09-20,16:00:00,Gubbio,AC Bra,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2301200,2025-09-20,16:00:00,Pardubice,Slovacko,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2301211,2025-09-20,16:00:00,Fram Larvik,Orn Horten,"Toplam Gol Alt/Üst :: 3,5 Alt",57.0,1.93,1.1000999999999999,0.10763440860215039,10.763440860215038,1.1000999999999999,0.8923655913978497,1.0107742043010752
2301257,2025-09-20,16:00:00,Kozakken Boys,Rijnsburgse B.,"Deplasman Gol Alt/Üst :: Dep 1,5 Üst",63.0,1.71,1.0773000000000001,0.1088732394366197,10.88732394366197,1.0773,0.8911267605633804,1.0084159014084506
2301294,2025-09-20,16:00:00,Gais,Elfsborg,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,96.0,1.2,1.152,0.7599999999999998,75.99999999999997,1.152,0.2400000000000002,1.1155199999999998
2301298,2025-09-20,16:00:00,Aram Syrians,FOC Farsta,"Toplam Gol Alt/Üst :: 3,5 Alt",60.0,1.92,1.152,0.16521739130434773,16.521739130434774,1.152,0.8347826086956522,1.0251130434782607
2303105,2025-09-20,16:00:00,Bologna,Genoa,Her İki Yarıda da 1.5 Gol Alt Olur mu? :: Hayır,75.0,1.8299999999999998,1.3725,0.44879518072289143,44.879518072289144,1.3724999999999998,0.5512048192771086,1.167176204819277
2303713,2025-09-20,16:00:00,ND Beltinci,ND Gorica,Karşılıklı Gol :: KG Var,71.0,1.53,1.0863,0.16283018867924526,16.283018867924525,1.0863,0.8371698113207547,1.014052245283019
2303750,2025-09-20,16:00:00,Van Spor FK,Sivasspor,"Karşılıklı Gol ve 2,5 Gol Alt/Üst :: 2,5 Üst ve KG Yok",18.0,9.62,1.7316,0.08487238979118328,8.487238979118327,1.7315999999999998,0.9151276102088167,1.0620926403712296
2303800,2025-09-20,16:00:00,Beykoz İshaklı SF,Bulvarspor,Maç Sonucu :: MS X,35.0,3.31,1.1585,0.0686147186147186,6.86147186147186,1.1585,0.9313852813852814,1.010875432900433
2303836,2025-09-20,16:00:00,Keçiörengücü,Bodrum FK,"Toplam Gol Alt/Üst :: 0,5 Üst",97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2305774,2025-09-20,16:00:00,Power Dynamos,ASEC Mimosas,"Ev Sahibi Gol Alt/Üst :: Ev 1,5 Üst",42.0,2.48,1.0415999999999999,0.028108108108108012,2.810810810810801,1.0415999999999999,0.971891891891892,1.0011692972972974
2305885,2025-09-20,16:00:00,Lioli FC,Orlando Pirates,Çifte Şans :: ÇŞ X-2,90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2327062,2025-09-20,16:00:00,Uni. Pretoria,Hungry Lion,"Ev Sahibi Gol Alt/Üst :: Ev 0,5 Üst",75.0,1.43,1.0725,0.1686046511627906,16.860465116279062,1.0725,0.8313953488372094,1.0122238372093024
2327066,2025-09-20,16:00:00,Black Leopar,Lerumo Lions,Toplam Gol Tek/Çift :: Tek,57.0,1.9,1.083,0.09222222222222207,9.222222222222207,1.0829999999999997,0.9077777777777779,1.0076544444444444
2327181,2025-09-20,16:00:00,Midlands Wanderers,Highbury FC,Toplam Gol Tek/Çift :: Tek,54.0,1.93,1.0422,0.04537634408602152,4.537634408602152,1.0422,0.9546236559139785,1.0019148817204302
2328624,2025-09-20,16:00:00,Gabala,FK Kapaz,İkinci Yarı Sonucu :: 2.Y 2,27.0,4.38,1.1825999999999999,0.054023668639053286,5.402366863905328,1.1826,0.9459763313609467,1.009864721893491
2343317,2025-09-20,16:00:00,Porthmadog FC,Denbigh Town,"Toplam Gol Alt/Üst :: 3,5 Alt",64.0,2.11,1.3503999999999998,0.31567567567567567,31.56756756756757,1.3504,0.6843243243243243,1.1106127567567567
2349147,2025-09-20,16:00:00,Selemet,FC Milsami,İkinci Yarı Sonucu :: 2.Y 1,18.0,24.55,4.4190000000000005,0.1451804670912951,14.518046709129509,4.419,0.8548195329087049,1.496372016985138
2366428,2025-09-20,16:00:00,Volga Ulyan.,Neftekhimik,Maç Sonucu :: MS 1,53.0,2.0300000000000002,1.0759,0.07368932038834967,7.368932038834967,1.0759000000000003,0.9263106796116504,1.0055930194174758
2366442,2025-09-20,16:00:00,Sokol,Torp. Moskova,"İlk Yarı Gol Alt/Üst :: İY 0,5 Üst",70.0,1.57,1.099,0.17368421052631572,17.36842105263157,1.099,0.8263157894736843,1.0171947368421053
2301106,2025-09-20,16:15:00,Amsterdamsche FC,Barendrecht,"Deplasman Gol Alt/Üst :: Dep 1,5 Alt",72.0,1.5,1.08,0.15999999999999992,15.999999999999993,1.08,0.8400000000000001,1.0128000000000001
2299954,2025-09-20,16:25:00,Al Dhaid,Dubai Utd.,Karşılıklı Gol :: KG Yok,51.0,2.25,1.1475,0.11799999999999997,11.799999999999997,1.1475,0.882,1.0174050000000001
2300994,2025-09-20,16:25:00,AL Ittifaq,Masfoot SC,Maç Sonucu :: MS 2,43.0,2.4400000000000004,1.0492000000000001,0.03416666666666675,3.416666666666675,1.0492000000000001,0.9658333333333332,1.001681
2300028,2025-09-20,16:30:00,Flint Town Utd.,Barry Utd,Her İki Yarıda da 1.5 Gol Alt Olur mu? :: Hayır,84.0,1.3299999999999998,1.1171999999999997,0.3551515151515147,35.51515151515147,1.1171999999999997,0.6448484848484852,1.0416237575757574
2300084,2025-09-20,16:30:00,Inter Bratislava,Stara Lubovna,Çifte Şans :: ÇŞ 1-X,86.0,1.2,1.032,0.15999999999999975,15.999999999999975,1.032,0.8400000000000003,1.00512
2300139,2025-09-20,16:30:00,Hoffenheim,Bayern Münih,"Deplasman Gol Alt/Üst :: Dep 2,5 Alt",68.0,2.0700000000000003,1.4076000000000002,0.3809345794392525,38.09345794392525,1.4076000000000004,0.6190654205607475,1.1552689345794396
2300189,2025-09-20,16:30:00,Hamburg,Heidenheim,Maç Skoru :: 2:4,4.0,99.2,3.968,0.030224032586558047,3.0224032586558045,3.9680000000000004,0.969775967413442,1.0897049287169043
2300447,2025-09-20,16:30:00,W. Bremen,Freiburg,"Toplam Gol Alt/Üst :: 0,5 Üst",95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2300462,2025-09-20,16:30:00,Haverfordwest,Connah's,"Karşılıklı Gol ve 2,5 Gol Alt/Üst :: 2,5 Üst ve KG Yok",17.0,9.45,1.6064999999999998,0.07177514792899407,7.177514792899407,1.6064999999999998,0.9282248520710059,1.0435316272189348
2300607,2025-09-20,16:30:00,Saint-Etienne (K),Lyon (K),İkinci Yarı Sonucu :: 2.Y 1,18.0,26.2,4.715999999999999,0.14746031746031743,14.746031746031743,4.715999999999999,0.8525396825396826,1.5479625396825396
2300778,2025-09-20,16:30:00,Nürnberg (A),Aubstadt,İlk Yarı Karşılıklı Gol :: İY KG Yok,83.0,1.27,1.0541,0.2003703703703702,20.03703703703702,1.0541,0.7996296296296298,1.0108400370370372
2300875,2025-09-20,16:30:00,OFK Banik Lehota Pod,Pohronie,"İlk Yarı Gol Alt/Üst :: İY 1,5 Üst",46.0,2.37,1.0902,0.0658394160583942,6.583941605839421,1.0902,0.9341605839416058,1.0059387153284671
2300901,2025-09-20,16:30:00,Augsburg,Mainz,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2301249,2025-09-20,16:30:00,Llanelli AFC,Colwyn Bay,İkinci Yarı Karşılıklı Gol :: 2.Y KG Yok,83.0,1.3299999999999998,1.1038999999999999,0.3148484848484845,31.48484848484845,1.1038999999999999,0.6851515151515155,1.0327127575757575
2332739,2025-09-20,16:30:00,Al Ain,Khor Fakkan,"Toplam Gol Alt/Üst :: 4,5 Alt",82.0,1.3699999999999999,1.1234,0.3335135135135132,33.35135135135132,1.1234,0.6664864864864868,1.0411555675675674
2332749,2025-09-20,16:30:00,Dibba,Al Ittihad Kalba,Toplam Gol Tek/Çift :: Tek,65.0,1.8599999999999999,1.2089999999999999,0.24302325581395348,24.302325581395348,1.209,0.7569767441860465,1.0507918604651163
2386971,2025-09-20,16:30:00,Volna Pinsk,Bate Borisov II,Toplam Gol Tek/Çift :: Çift,58.0,1.78,1.0324,0.04153846153846145,4.153846153846144,1.0324,0.9584615384615386,1.0013458461538463
2391340,2025-09-20,16:30:00,FC Basel II,FC Biel-Bienne,Toplam Gol Tek/Çift :: Tek,57.0,1.8699999999999999,1.0658999999999998,0.07574712643678144,7.5747126436781445,1.0658999999999998,0.9242528735632185,1.0049917356321838
2299934,2025-09-20,16:40:00,Liptovsky M,MFK Lokomotiva Zvole,Toplam Gol Tek/Çift :: Tek,57.0,1.8399999999999999,1.0488,0.05809523809523792,5.809523809523792,1.0488,0.941904761904762,1.0028350476190475
2299885,2025-09-20,16:45:00,Akron Tolyatti,R. Kazan,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2297909,2025-09-20,17:00:00,OH Leuven,La Louviere,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2298171,2025-09-20,17:00:00, Vitebsk,Dinamo Minsk,Deplasman Hangi Yarıda Daha Fazla Gol Atar? :: Eşit,43.0,2.58,1.1094,0.06924050632911388,6.9240506329113884,1.1094,0.9307594936708861,1.007574911392405
2298198,2025-09-20,17:00:00,RFC Liege,RSC Anderlecht U23,"Ev Sahibi Gol Alt/Üst :: Ev 2,5 Alt",73.0,1.51,1.1023,0.20058823529411765,20.058823529411764,1.1023,0.7994117647058824,1.0205201764705882
2299770,2025-09-20,17:00:00,Bedford Town,Spennymoor,"Karşılıklı Gol ve 2,5 Gol Alt/Üst :: 2,5 Üst ve KG Yok",17.0,8.799999999999999,1.496,0.06358974358974358,6.358974358974358,1.4959999999999998,0.9364102564102564,1.0315405128205128
2299772,2025-09-20,17:00:00,Fylde,Leamington,Çifte Şans :: ÇŞ 1-X,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2299796,2025-09-20,17:00:00,Wycombe,Northampton,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,97.0,1.2,1.164,0.8199999999999998,81.99999999999999,1.164,0.18000000000000016,1.13448
2299799,2025-09-20,17:00:00,Dungannon S,Cliftonville,"Toplam Gol Alt/Üst :: 0,5 Üst",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2299815,2025-09-20,17:00:00,Leiston,Harborough Town Fc,"Toplam Gol Alt/Üst :: 2,5 Üst",62.0,1.82,1.1284,0.15658536585365862,15.658536585365862,1.1284,0.8434146341463413,1.0201055609756098
2299821,2025-09-20,17:00:00,Forfar,Annan Athl.,"Deplasman Gol Alt/Üst :: Dep 2,5 Alt",89.0,1.2,1.068,0.33999999999999997,34.0,1.068,0.66,1.02312
2299827,2025-09-20,17:00:00,Torquay,Ebbsfleet Utd.,İlk Yarı Karşılıklı Gol :: İY KG Yok,85.0,1.26,1.071,0.273076923076923,27.3076923076923,1.071,0.726923076923077,1.0193884615384614
2299836,2025-09-20,17:00:00,Hereford,Worksop Town,İlk Yarı Karşılıklı Gol :: İY KG Yok,83.0,1.27,1.0541,0.2003703703703702,20.03703703703702,1.0541,0.7996296296296298,1.0108400370370372
2299848,2025-09-20,17:00:00,Worcester City,Real Bedford,Maç Sonucu :: MS X,36.0,3.5300000000000002,1.2708000000000002,0.10703557312252965,10.703557312252965,1.2708,0.8929644268774704,1.028985233201581
2299871,2025-09-20,17:00:00,East Fife,Montrose,"İlk Yarı Gol Alt/Üst :: İY 2,5 Alt",90.0,1.2,1.08,0.4,40.0,1.08,0.6,1.032
2299876,2025-09-20,17:00:00,Halesowen,St Ives Town,Maç Sonucu :: MS X,32.0,3.45,1.104,0.04244897959183677,4.244897959183677,1.104,0.9575510204081632,1.0044146938775511
2299900,2025-09-20,17:00:00,Kidd.minster,Buxton,Her İki Yarıda da 1.5 Gol Üst Olur mu? :: Hayır,87.0,1.2,1.0439999999999998,0.21999999999999983,21.999999999999982,1.044,0.7800000000000001,1.00968
2299930,2025-09-20,17:00:00,Worthing,Tonbridge Angels,Çifte Şans :: ÇŞ 1-X,89.0,1.2,1.068,0.33999999999999997,34.0,1.068,0.66,1.02312
2299939,2025-09-20,17:00:00,Dover,Hampton&Rich,İkinci Yarı Sonucu :: 2.Y 1,50.0,2.21,1.105,0.08677685950413222,8.677685950413222,1.105,0.9132231404958677,1.0091115702479339
2299959,2025-09-20,17:00:00,Slough Town,Hornchurch,"Karşılıklı Gol ve 2,5 Gol Alt/Üst :: 2,5 Üst ve KG Yok",18.0,8.67,1.5606,0.07308996088657102,7.308996088657102,1.5605999999999998,0.926910039113429,1.0409742320730118
2299963,2025-09-20,17:00:00,Port Vale,Mansfield,Deplasman Her İki Yarıyı da Kazanır mı? :: Hayır,95.0,1.2,1.14,0.6999999999999996,69.99999999999996,1.14,0.3000000000000004,1.098
2299971,2025-09-20,17:00:00,Kelty Hearts,Hamilton,"Ev Sahibi Gol Alt/Üst :: Ev 2,5 Alt",94.0,1.2,1.128,0.6399999999999996,63.99999999999996,1.128,0.36000000000000043,1.08192
2299976,2025-09-20,17:00:00,Cleethorpes,Stockton Town,"Deplasman Gol Alt/Üst :: Dep 1,5 Alt",70.0,1.51,1.057,0.11176470588235282,11.176470588235283,1.057,0.8882352941176472,1.0063705882352942
2299984,2025-09-20,17:00:00,Guiseley,Morpeth Town,"Ev Sahibi Gol Alt/Üst :: Ev 1,5 Üst",59.0,1.78,1.0502,0.06435897435897431,6.435897435897431,1.0502,0.9356410256410257,1.0032308205128206
2299996,2025-09-20,17:00:00,Workington,Prescot Cables,"Toplam Gol Alt/Üst :: 2,5 Üst",57.0,1.91,1.0887,0.09747252747252735,9.747252747252736,1.0886999999999998,0.9025274725274727,1.0086458131868132
